Seniority,Purchase_Propensity,CompanySize,Contactable,Action
0.8888888888888888,0.1111111111111111,0.2986666666666667,0.6666666666666666,0.5
0.4444444444444444,0.7777777777777778,0.20866666666666667,0.7777777777777778,1
0.8888888888888888,0.0,0.27,0.2222222222222222,0
0.2222222222222222,0.4444444444444444,0.43733333333333335,1.0,0
0.4444444444444444,0.0,0.34933333333333333,0.2222222222222222,0
0.1111111111111111,0.1111111111111111,0.346,0.5555555555555556,0
0.8888888888888888,0.4444444444444444,0.2806666666666667,0.4444444444444444,0.5
0.0,1.0,0.7213333333333334,0.2222222222222222,0
0.5555555555555556,0.4444444444444444,0.24,0.8888888888888888,1
0.3333333333333333,1.0,0.9293333333333333,0.8888888888888888,1
0.0,0.2222222222222222,0.992,0.2222222222222222,0
0.8888888888888888,0.1111111111111111,0.5126666666666667,0.4444444444444444,0.5
0.0,0.5555555555555556,0.9513333333333334,0.1111111111111111,0
0.6666666666666666,1.0,0.9646666666666667,0.2222222222222222,0
0.6666666666666666,0.8888888888888888,0.248,0.3333333333333333,0
0.3333333333333333,0.4444444444444444,0.7053333333333334,0.1111111111111111,0
0.0,0.7777777777777778,0.10266666666666667,0.3333333333333333,0
0.7777777777777778,0.4444444444444444,0.34,0.1111111111111111,0
0.5555555555555556,0.6666666666666666,0.46066666666666667,1.0,1
0.7777777777777778,0.3333333333333333,0.4786666666666667,0.0,0
0.3333333333333333,0.0,0.9233333333333333,0.1111111111111111,0
0.4444444444444444,0.4444444444444444,0.20933333333333334,0.1111111111111111,0
0.3333333333333333,0.1111111111111111,0.08466666666666667,0.8888888888888888,0
0.3333333333333333,0.4444444444444444,0.11133333333333334,0.3333333333333333,0
0.4444444444444444,0.0,0.7053333333333334,0.1111111111111111,0
1.0,0.5555555555555556,0.24733333333333332,0.4444444444444444,0.5
0.2222222222222222,1.0,0.32066666666666666,0.6666666666666666,0
0.6666666666666666,0.7777777777777778,0.9546666666666667,0.5555555555555556,0.5
0.8888888888888888,1.0,0.6806666666666666,1.0,1
0.7777777777777778,0.4444444444444444,0.4146666666666667,1.0,1
0.4444444444444444,0.0,0.566,0.7777777777777778,1
1.0,1.0,0.604,0.1111111111111111,0
0.1111111111111111,0.5555555555555556,0.6186666666666667,1.0,0
0.0,0.6666666666666666,0.712,0.3333333333333333,0
0.2222222222222222,0.7777777777777778,0.7333333333333333,0.8888888888888888,1
0.1111111111111111,0.3333333333333333,0.99,0.6666666666666666,0
0.7777777777777778,0.3333333333333333,0.49866666666666665,0.4444444444444444,0.5
0.5555555555555556,0.5555555555555556,0.9726666666666667,0.0,0
0.2222222222222222,0.1111111111111111,0.616,0.7777777777777778,0
0.1111111111111111,0.0,0.5866666666666667,0.6666666666666666,0
0.2222222222222222,0.4444444444444444,0.11733333333333333,0.0,0
1.0,0.4444444444444444,0.6233333333333333,0.1111111111111111,0
0.0,0.2222222222222222,0.48333333333333334,0.4444444444444444,0
0.0,0.1111111111111111,0.3453333333333333,0.1111111111111111,0
0.4444444444444444,1.0,0.5433333333333333,0.3333333333333333,0
0.0,0.5555555555555556,0.7486666666666667,0.1111111111111111,0
0.6666666666666666,0.3333333333333333,0.166,0.7777777777777778,1
0.1111111111111111,0.3333333333333333,0.4186666666666667,0.1111111111111111,0
0.8888888888888888,0.5555555555555556,0.06866666666666667,0.8888888888888888,1
0.2222222222222222,0.2222222222222222,0.5806666666666667,0.2222222222222222,0
0.4444444444444444,0.5555555555555556,0.7373333333333333,0.0,0
0.1111111111111111,0.8888888888888888,0.646,0.0,0
0.7777777777777778,0.1111111111111111,0.4026666666666667,0.2222222222222222,0
0.6666666666666666,0.7777777777777778,0.834,0.2222222222222222,0
1.0,0.2222222222222222,0.2926666666666667,0.2222222222222222,0
0.2222222222222222,0.7777777777777778,0.47,0.5555555555555556,0.5
0.6666666666666666,0.5555555555555556,0.48,1.0,1
0.5555555555555556,0.4444444444444444,0.48,1.0,1
0.3333333333333333,0.1111111111111111,0.7326666666666667,0.8888888888888888,0
1.0,0.8888888888888888,0.09866666666666667,1.0,1
0.6666666666666666,0.8888888888888888,0.978,0.2222222222222222,0
0.7777777777777778,0.3333333333333333,0.17,0.7777777777777778,1
0.2222222222222222,0.1111111111111111,0.416,0.6666666666666666,0
0.5555555555555556,0.4444444444444444,0.5246666666666666,0.7777777777777778,1
0.1111111111111111,0.3333333333333333,0.7566666666666667,1.0,0
0.4444444444444444,0.8888888888888888,0.8066666666666666,0.6666666666666666,0.5
1.0,0.8888888888888888,0.48533333333333334,0.4444444444444444,0.5
0.8888888888888888,0.1111111111111111,0.9626666666666667,0.3333333333333333,0
0.5555555555555556,0.0,0.5246666666666666,0.7777777777777778,1
0.4444444444444444,0.5555555555555556,0.8373333333333334,0.8888888888888888,1
0.4444444444444444,0.3333333333333333,0.772,0.7777777777777778,1
0.2222222222222222,0.8888888888888888,0.7066666666666667,0.4444444444444444,0.5
0.2222222222222222,0.7777777777777778,0.66,1.0,1
1.0,0.0,0.7866666666666666,0.8888888888888888,1
0.5555555555555556,1.0,0.030666666666666665,0.4444444444444444,0.5
0.2222222222222222,0.3333333333333333,0.6666666666666666,1.0,0
1.0,0.8888888888888888,0.45466666666666666,0.7777777777777778,1
0.1111111111111111,0.5555555555555556,0.3393333333333333,1.0,0
0.0,0.1111111111111111,0.8946666666666667,1.0,0
0.1111111111111111,0.5555555555555556,0.7826666666666666,0.0,0
0.3333333333333333,0.2222222222222222,0.306,0.0,0
0.2222222222222222,0.1111111111111111,0.176,0.2222222222222222,0
0.3333333333333333,0.8888888888888888,0.076,0.1111111111111111,0
1.0,0.8888888888888888,0.8413333333333334,0.2222222222222222,0
1.0,0.8888888888888888,0.264,0.0,0
1.0,0.2222222222222222,0.7913333333333333,0.3333333333333333,0
0.1111111111111111,0.3333333333333333,0.6206666666666667,0.3333333333333333,0
1.0,0.2222222222222222,0.96,0.1111111111111111,0
0.3333333333333333,0.1111111111111111,0.532,0.0,0
1.0,0.5555555555555556,0.464,0.6666666666666666,0.5
0.4444444444444444,0.0,0.05333333333333334,0.7777777777777778,1
0.7777777777777778,0.3333333333333333,0.706,0.7777777777777778,1
0.6666666666666666,0.1111111111111111,0.75,0.7777777777777778,1
0.6666666666666666,0.4444444444444444,0.43466666666666665,1.0,1
0.3333333333333333,0.4444444444444444,0.728,0.0,0
0.6666666666666666,0.4444444444444444,0.22266666666666668,0.8888888888888888,1
0.7777777777777778,0.1111111111111111,0.6986666666666667,0.2222222222222222,0
0.8888888888888888,0.6666666666666666,0.802,0.7777777777777778,1
0.3333333333333333,0.5555555555555556,0.5926666666666667,0.2222222222222222,0
1.0,0.4444444444444444,0.7606666666666667,0.5555555555555556,0.5
0.6666666666666666,0.7777777777777778,0.7166666666666667,0.1111111111111111,0
0.1111111111111111,0.4444444444444444,0.376,0.3333333333333333,0
0.7777777777777778,0.1111111111111111,0.017333333333333333,0.3333333333333333,0
0.6666666666666666,0.8888888888888888,0.4106666666666667,0.2222222222222222,0
0.2222222222222222,0.5555555555555556,0.384,0.5555555555555556,0
0.8888888888888888,0.3333333333333333,0.38066666666666665,1.0,1
0.3333333333333333,0.1111111111111111,0.09666666666666666,0.5555555555555556,0
0.5555555555555556,0.7777777777777778,0.8833333333333333,0.0,0
0.6666666666666666,0.8888888888888888,0.206,0.5555555555555556,0.5
0.8888888888888888,0.3333333333333333,0.5646666666666667,1.0,1
0.2222222222222222,0.0,0.736,0.1111111111111111,0
1.0,1.0,0.9473333333333334,0.7777777777777778,1
0.1111111111111111,1.0,0.314,0.7777777777777778,0
0.3333333333333333,1.0,0.35133333333333333,0.2222222222222222,0
0.1111111111111111,0.5555555555555556,0.468,0.5555555555555556,0
0.1111111111111111,0.7777777777777778,0.876,0.8888888888888888,1
0.4444444444444444,0.1111111111111111,0.4766666666666667,0.2222222222222222,0
0.5555555555555556,0.4444444444444444,0.22466666666666665,1.0,1
0.5555555555555556,0.3333333333333333,0.5046666666666667,0.7777777777777778,1
1.0,0.2222222222222222,0.8953333333333333,0.6666666666666666,0.5
0.6666666666666666,0.4444444444444444,0.598,0.8888888888888888,1
0.2222222222222222,1.0,0.7926666666666666,0.0,0
0.7777777777777778,1.0,0.33466666666666667,0.2222222222222222,0
0.1111111111111111,0.0,0.056666666666666664,0.0,0
0.7777777777777778,0.5555555555555556,0.5773333333333334,0.7777777777777778,1
0.8888888888888888,1.0,0.45666666666666667,0.7777777777777778,1
0.3333333333333333,0.5555555555555556,0.5273333333333333,0.2222222222222222,0
0.2222222222222222,0.4444444444444444,0.4653333333333333,0.7777777777777778,0
0.2222222222222222,0.2222222222222222,0.9813333333333333,0.7777777777777778,0
0.3333333333333333,0.2222222222222222,0.9606666666666667,0.3333333333333333,0
0.3333333333333333,0.5555555555555556,0.41,0.2222222222222222,0
0.6666666666666666,0.2222222222222222,0.9646666666666667,0.5555555555555556,0.5
0.3333333333333333,0.5555555555555556,0.8013333333333333,0.0,0
0.2222222222222222,0.1111111111111111,0.0,0.6666666666666666,0
0.1111111111111111,0.8888888888888888,0.6426666666666667,0.4444444444444444,0.5
0.3333333333333333,0.2222222222222222,0.5566666666666666,0.3333333333333333,0
0.7777777777777778,0.4444444444444444,0.608,0.4444444444444444,0.5
0.8888888888888888,0.7777777777777778,0.514,0.7777777777777778,1
0.2222222222222222,0.3333333333333333,0.37266666666666665,0.0,0
0.8888888888888888,0.3333333333333333,0.8193333333333334,0.2222222222222222,0
0.7777777777777778,0.4444444444444444,0.30133333333333334,0.0,0
0.7777777777777778,0.6666666666666666,0.164,0.6666666666666666,0.5
0.6666666666666666,0.1111111111111111,0.8606666666666667,0.0,0
0.0,0.7777777777777778,0.31,1.0,0
0.7777777777777778,0.0,0.6913333333333334,0.4444444444444444,0.5
0.5555555555555556,0.8888888888888888,0.4706666666666667,0.3333333333333333,0
0.6666666666666666,0.1111111111111111,0.7686666666666667,0.7777777777777778,1
0.0,0.6666666666666666,0.6253333333333333,0.3333333333333333,0
0.5555555555555556,0.0,0.025333333333333333,1.0,1
0.8888888888888888,0.6666666666666666,0.19533333333333333,0.5555555555555556,0.5
0.1111111111111111,0.6666666666666666,0.45466666666666666,0.7777777777777778,0
1.0,0.7777777777777778,0.296,0.6666666666666666,0.5
0.6666666666666666,0.8888888888888888,0.2793333333333333,0.3333333333333333,0
0.3333333333333333,1.0,0.4746666666666667,0.5555555555555556,0.5
0.5555555555555556,1.0,0.4226666666666667,0.3333333333333333,0
1.0,0.2222222222222222,0.06266666666666666,0.2222222222222222,0
0.0,0.3333333333333333,0.7726666666666666,0.2222222222222222,0
0.7777777777777778,0.6666666666666666,0.6846666666666666,0.2222222222222222,0
0.2222222222222222,0.5555555555555556,0.126,0.3333333333333333,0
0.0,0.5555555555555556,0.20666666666666667,0.2222222222222222,0
0.7777777777777778,0.4444444444444444,0.394,0.2222222222222222,0
0.7777777777777778,0.0,0.8886666666666667,0.1111111111111111,0
0.1111111111111111,0.4444444444444444,0.8886666666666667,0.5555555555555556,0
0.3333333333333333,0.7777777777777778,0.716,0.2222222222222222,0
1.0,1.0,0.9913333333333333,0.4444444444444444,0.5
0.7777777777777778,0.4444444444444444,0.8113333333333334,0.4444444444444444,0.5
0.7777777777777778,0.7777777777777778,0.8213333333333334,0.8888888888888888,1
0.5555555555555556,0.5555555555555556,0.72,1.0,1
0.5555555555555556,1.0,0.784,0.4444444444444444,0.5
1.0,0.6666666666666666,0.4026666666666667,0.1111111111111111,0
0.6666666666666666,0.1111111111111111,0.606,0.2222222222222222,0
0.8888888888888888,0.1111111111111111,0.28733333333333333,0.7777777777777778,1
1.0,0.6666666666666666,0.23733333333333334,0.5555555555555556,0.5
0.1111111111111111,0.6666666666666666,0.5406666666666666,0.3333333333333333,0
0.8888888888888888,0.0,0.13,0.2222222222222222,0
0.4444444444444444,0.6666666666666666,0.030666666666666665,0.3333333333333333,0
0.6666666666666666,0.2222222222222222,0.3373333333333333,0.0,0
0.3333333333333333,0.3333333333333333,0.17133333333333334,0.2222222222222222,0
0.0,0.5555555555555556,0.49,0.1111111111111111,0
0.4444444444444444,0.8888888888888888,0.25533333333333336,0.6666666666666666,0.5
0.2222222222222222,1.0,0.088,0.8888888888888888,0
0.4444444444444444,0.6666666666666666,0.5,1.0,1
0.1111111111111111,0.4444444444444444,0.48533333333333334,0.7777777777777778,0
0.2222222222222222,0.6666666666666666,0.11466666666666667,0.2222222222222222,0
0.0,0.0,0.23133333333333334,0.2222222222222222,0
0.4444444444444444,1.0,0.7193333333333334,0.4444444444444444,0.5
0.6666666666666666,0.8888888888888888,0.09066666666666667,0.6666666666666666,0.5
0.5555555555555556,0.3333333333333333,0.12066666666666667,0.5555555555555556,0
0.7777777777777778,0.0,0.9753333333333334,0.2222222222222222,0
0.2222222222222222,0.3333333333333333,0.2906666666666667,1.0,0
0.5555555555555556,0.5555555555555556,0.6586666666666666,0.5555555555555556,0.5
0.5555555555555556,0.8888888888888888,0.6326666666666667,0.4444444444444444,0.5
0.5555555555555556,0.5555555555555556,0.926,0.7777777777777778,1
0.0,0.8888888888888888,0.9166666666666666,0.6666666666666666,0.5
0.1111111111111111,0.0,0.3566666666666667,0.4444444444444444,0
0.5555555555555556,0.8888888888888888,0.18533333333333332,0.6666666666666666,0.5
0.6666666666666666,0.0,0.054,0.2222222222222222,0
0.0,0.8888888888888888,0.07133333333333333,0.0,0
0.1111111111111111,1.0,0.5893333333333334,0.7777777777777778,1
0.5555555555555556,0.7777777777777778,0.408,0.5555555555555556,0.5
1.0,0.0,0.6893333333333334,1.0,1
0.8888888888888888,0.5555555555555556,0.82,0.7777777777777778,1
0.1111111111111111,0.6666666666666666,0.3473333333333333,0.4444444444444444,0
0.2222222222222222,0.8888888888888888,0.552,0.2222222222222222,0
0.0,0.1111111111111111,0.602,0.7777777777777778,0
0.6666666666666666,0.1111111111111111,0.12466666666666666,0.1111111111111111,0
0.6666666666666666,0.7777777777777778,0.9613333333333334,0.7777777777777778,1
0.7777777777777778,0.2222222222222222,0.8693333333333333,0.2222222222222222,0
0.7777777777777778,0.3333333333333333,0.342,1.0,1
0.4444444444444444,0.5555555555555556,0.24133333333333334,0.0,0
0.2222222222222222,1.0,0.696,0.3333333333333333,0
0.3333333333333333,0.4444444444444444,0.0013333333333333333,0.2222222222222222,0
0.1111111111111111,0.6666666666666666,0.9693333333333334,0.3333333333333333,0
0.4444444444444444,0.6666666666666666,0.74,1.0,1
1.0,0.8888888888888888,0.16866666666666666,0.6666666666666666,0.5
0.8888888888888888,0.5555555555555556,0.8893333333333333,1.0,1
0.8888888888888888,0.2222222222222222,0.788,0.6666666666666666,0.5
0.1111111111111111,1.0,0.14133333333333334,1.0,0
0.2222222222222222,0.1111111111111111,0.232,0.3333333333333333,0
0.7777777777777778,0.5555555555555556,0.18733333333333332,0.1111111111111111,0
0.3333333333333333,0.6666666666666666,0.5066666666666667,0.8888888888888888,0
0.0,0.1111111111111111,0.9266666666666666,0.6666666666666666,0
0.6666666666666666,0.8888888888888888,0.09133333333333334,1.0,1
0.4444444444444444,0.7777777777777778,0.942,0.5555555555555556,0.5
0.0,1.0,0.5986666666666667,0.7777777777777778,1
0.8888888888888888,0.0,0.4093333333333333,0.5555555555555556,0.5
0.0,0.8888888888888888,0.6653333333333333,0.1111111111111111,0
1.0,1.0,0.36866666666666664,0.4444444444444444,0.5
1.0,0.6666666666666666,0.9506666666666667,0.8888888888888888,1
0.0,0.7777777777777778,0.4533333333333333,0.5555555555555556,0.5
0.2222222222222222,0.6666666666666666,0.494,0.5555555555555556,0
0.7777777777777778,0.4444444444444444,0.4073333333333333,0.1111111111111111,0
0.3333333333333333,0.8888888888888888,0.044,0.6666666666666666,0
0.4444444444444444,0.3333333333333333,0.31666666666666665,0.2222222222222222,0
0.0,0.5555555555555556,0.47933333333333333,1.0,0
0.3333333333333333,0.5555555555555556,0.9926666666666667,0.8888888888888888,0
0.4444444444444444,1.0,0.286,0.0,0
0.0,0.1111111111111111,0.15933333333333333,0.0,0
0.0,0.0,0.38866666666666666,0.4444444444444444,0
1.0,0.0,0.7493333333333333,0.2222222222222222,0
0.7777777777777778,0.5555555555555556,0.7673333333333333,0.3333333333333333,0
0.2222222222222222,0.2222222222222222,0.488,0.6666666666666666,0
0.2222222222222222,1.0,0.9,1.0,1
0.8888888888888888,0.1111111111111111,0.7473333333333333,0.1111111111111111,0
0.0,0.1111111111111111,0.9133333333333333,0.2222222222222222,0
0.8888888888888888,0.3333333333333333,0.4766666666666667,0.3333333333333333,0
0.4444444444444444,0.4444444444444444,0.5853333333333334,0.8888888888888888,1
0.7777777777777778,0.7777777777777778,0.3953333333333333,0.8888888888888888,1
1.0,0.3333333333333333,0.3586666666666667,0.2222222222222222,0
0.4444444444444444,0.0,0.556,0.6666666666666666,0.5
0.2222222222222222,1.0,0.5506666666666666,0.4444444444444444,0.5
0.7777777777777778,0.7777777777777778,0.946,0.8888888888888888,1
0.5555555555555556,0.0,0.334,1.0,1
0.4444444444444444,0.2222222222222222,0.8966666666666666,0.1111111111111111,0
1.0,0.2222222222222222,0.5426666666666666,0.8888888888888888,1
0.7777777777777778,0.3333333333333333,0.314,0.0,0
0.4444444444444444,0.4444444444444444,0.9093333333333333,0.7777777777777778,1
0.2222222222222222,0.1111111111111111,0.8433333333333334,0.3333333333333333,0
0.5555555555555556,0.2222222222222222,0.372,0.5555555555555556,0.5
0.2222222222222222,0.5555555555555556,0.958,0.8888888888888888,0
0.1111111111111111,1.0,0.4693333333333333,1.0,1
0.8888888888888888,0.8888888888888888,0.6786666666666666,0.5555555555555556,0.5
1.0,0.4444444444444444,0.76,0.2222222222222222,0
0.1111111111111111,0.8888888888888888,0.38466666666666666,0.1111111111111111,0
0.5555555555555556,0.1111111111111111,0.4186666666666667,0.1111111111111111,0
0.5555555555555556,0.7777777777777778,0.6926666666666667,0.8888888888888888,1
0.8888888888888888,0.4444444444444444,0.8413333333333334,0.1111111111111111,0
