Seniority,Purchase_Propensity,CompanySize,Contactable,Action
0.4444444444444444,0.0,0.16933333333333334,0.5,0
0.8888888888888888,0.5,0.25133333333333335,0.5,0
0.0,0.0,0.27666666666666667,0.5,0
0.1111111111111111,0.5,0.202,0.5,0
0.5555555555555556,0.5,0.32,1.0,1
0.2222222222222222,0.5,0.8786666666666667,1.0,0
0.2222222222222222,1.0,0.18133333333333335,0.5,0
0.4444444444444444,1.0,0.5626666666666666,1.0,1
0.3333333333333333,1.0,0.7326666666666667,0.0,0
1.0,1.0,0.8046666666666666,1.0,1
1.0,0.0,0.26466666666666666,0.5,0
0.0,0.0,0.7946666666666666,0.0,0
0.0,0.5,0.6686666666666666,0.5,0
1.0,0.5,0.048,1.0,1
1.0,1.0,0.06666666666666667,0.5,0
0.1111111111111111,1.0,0.362,0.5,0
0.1111111111111111,1.0,0.082,0.0,0
0.6666666666666666,0.0,0.4786666666666667,0.5,0
0.4444444444444444,0.5,0.7066666666666667,1.0,1
1.0,1.0,0.288,0.0,0
0.4444444444444444,0.0,0.032,0.5,0
0.7777777777777778,1.0,0.4726666666666667,1.0,1
0.1111111111111111,1.0,0.844,0.0,0
0.1111111111111111,1.0,0.14266666666666666,1.0,0
1.0,0.0,0.294,1.0,1
0.6666666666666666,0.0,0.5146666666666667,0.5,0
0.6666666666666666,1.0,0.22733333333333333,1.0,1
0.6666666666666666,1.0,0.27266666666666667,0.0,0
0.7777777777777778,1.0,0.5566666666666666,0.5,0
0.4444444444444444,0.0,0.262,1.0,1
0.5555555555555556,0.5,0.216,1.0,1
0.3333333333333333,1.0,0.104,0.0,0
0.5555555555555556,1.0,0.9813333333333333,0.5,0
0.7777777777777778,1.0,0.7693333333333333,0.5,0
0.1111111111111111,0.5,0.5553333333333333,0.5,0
1.0,0.5,0.49133333333333334,0.0,0
0.6666666666666666,1.0,0.8753333333333333,1.0,1
1.0,1.0,0.8233333333333334,0.5,0
0.2222222222222222,0.5,0.6786666666666666,1.0,0
0.1111111111111111,0.5,0.124,0.0,0
0.5555555555555556,0.0,0.202,0.5,0
0.2222222222222222,0.0,0.14266666666666666,0.0,0
0.5555555555555556,0.0,0.010666666666666666,0.0,0
0.6666666666666666,0.0,0.36,1.0,1
0.4444444444444444,1.0,0.5486666666666666,1.0,1
0.8888888888888888,1.0,0.6206666666666667,0.0,0
1.0,0.5,0.25733333333333336,0.5,0
1.0,1.0,0.6453333333333333,0.5,0
0.5555555555555556,1.0,0.6286666666666667,0.5,0
0.4444444444444444,0.0,0.19666666666666666,0.0,0
0.2222222222222222,0.5,0.5866666666666667,0.0,0
1.0,0.0,0.832,0.0,0
0.0,0.0,0.8006666666666666,1.0,0
0.6666666666666666,0.0,0.584,1.0,1
0.8888888888888888,0.0,0.4026666666666667,0.0,0
0.6666666666666666,1.0,0.64,0.5,0
1.0,0.5,0.6453333333333333,1.0,1
0.1111111111111111,0.0,0.08066666666666666,0.5,0
0.4444444444444444,1.0,0.3333333333333333,0.5,0
0.5555555555555556,1.0,0.8766666666666667,0.5,0
0.6666666666666666,1.0,0.9593333333333334,0.0,0
0.3333333333333333,0.0,0.694,0.5,0
0.1111111111111111,0.5,0.38466666666666666,0.0,0
0.6666666666666666,0.5,0.552,0.5,0
0.0,1.0,0.17733333333333334,1.0,0
0.1111111111111111,0.0,0.148,0.0,0
0.4444444444444444,1.0,0.6586666666666666,1.0,1
1.0,1.0,0.6446666666666667,0.5,0
0.3333333333333333,1.0,0.6566666666666666,0.0,0
0.8888888888888888,0.5,0.156,1.0,1
0.1111111111111111,0.5,0.232,1.0,0
0.5555555555555556,0.0,0.316,0.0,0
0.0,0.0,0.6286666666666667,0.5,0
0.5555555555555556,0.5,0.3446666666666667,0.5,0
0.8888888888888888,0.5,0.8633333333333333,1.0,1
0.8888888888888888,0.5,0.7693333333333333,0.5,0
0.8888888888888888,0.5,0.14866666666666667,0.5,0
0.2222222222222222,0.5,0.11066666666666666,0.5,0
0.8888888888888888,0.0,0.7493333333333333,1.0,1
0.7777777777777778,0.5,0.08733333333333333,0.0,0
0.3333333333333333,0.0,0.924,0.5,0
0.3333333333333333,0.5,0.30866666666666664,0.0,0
0.0,0.0,0.6906666666666667,0.0,0
0.6666666666666666,0.5,0.38266666666666665,0.0,0
0.3333333333333333,0.5,0.6673333333333333,0.5,0
0.7777777777777778,1.0,0.12466666666666666,0.5,0
1.0,1.0,0.7873333333333333,1.0,1
0.2222222222222222,0.5,0.8,1.0,0
0.0,1.0,0.2633333333333333,0.0,0
0.8888888888888888,0.5,0.14266666666666666,0.5,0
0.4444444444444444,0.0,0.5433333333333333,0.5,0
0.7777777777777778,0.5,0.8073333333333333,1.0,1
0.8888888888888888,1.0,0.6086666666666667,0.0,0
1.0,0.0,0.27066666666666667,0.5,0
0.4444444444444444,0.5,0.8306666666666667,0.0,0
0.2222222222222222,0.5,0.8333333333333334,1.0,0
0.7777777777777778,0.5,0.5913333333333334,0.0,0
0.3333333333333333,1.0,0.14866666666666667,0.5,0
1.0,0.5,0.4086666666666667,0.5,0
0.7777777777777778,0.5,0.832,0.5,0
0.3333333333333333,0.5,0.9113333333333333,1.0,0
0.2222222222222222,0.5,0.314,1.0,0
0.5555555555555556,0.5,0.57,0.0,0
0.5555555555555556,0.5,0.5093333333333333,0.5,0
0.4444444444444444,0.0,0.6193333333333333,0.0,0
0.0,1.0,0.5406666666666666,1.0,1
0.5555555555555556,0.5,0.6653333333333333,0.0,0
1.0,0.5,0.6506666666666666,1.0,1
1.0,0.0,0.38266666666666665,0.5,0
0.5555555555555556,1.0,0.462,0.5,0
0.0,1.0,0.608,1.0,1
0.1111111111111111,0.0,0.898,1.0,0
0.3333333333333333,0.5,0.043333333333333335,1.0,0
0.3333333333333333,1.0,0.032,1.0,0
0.1111111111111111,1.0,0.7606666666666667,1.0,1
1.0,0.5,0.9773333333333334,1.0,1
0.3333333333333333,0.0,0.5733333333333334,0.5,0
0.7777777777777778,0.0,0.09466666666666666,0.5,0
0.1111111111111111,0.5,0.6093333333333333,0.0,0
0.3333333333333333,1.0,0.524,0.5,0
0.5555555555555556,1.0,0.11733333333333333,0.5,0
0.0,0.5,0.178,0.5,0
0.0,1.0,0.11333333333333333,0.5,0
0.6666666666666666,0.5,0.058,1.0,1
0.7777777777777778,0.0,0.23466666666666666,1.0,1
1.0,1.0,0.15733333333333333,1.0,1
0.4444444444444444,0.0,0.6066666666666667,0.5,0
0.7777777777777778,0.0,0.9446666666666667,0.5,0
0.0,1.0,0.8913333333333333,0.5,0
0.4444444444444444,0.0,0.392,1.0,1
0.6666666666666666,1.0,0.264,0.0,0
0.6666666666666666,1.0,0.37733333333333335,0.5,0
0.4444444444444444,0.5,0.7213333333333334,0.0,0
0.7777777777777778,0.0,0.06733333333333333,1.0,1
0.4444444444444444,1.0,0.7113333333333334,0.5,0
0.8888888888888888,0.5,0.6633333333333333,0.5,0
0.3333333333333333,0.5,0.602,1.0,0
0.7777777777777778,0.0,0.188,1.0,1
0.6666666666666666,1.0,0.686,0.5,0
1.0,0.5,0.508,0.5,0
1.0,1.0,0.784,0.5,0
0.8888888888888888,0.0,0.214,0.0,0
0.7777777777777778,0.0,0.8313333333333334,1.0,1
0.0,0.0,0.564,0.0,0
0.0,0.5,0.9633333333333334,0.0,0
0.1111111111111111,0.0,0.8393333333333334,0.5,0
0.0,0.5,0.52,0.0,0
0.2222222222222222,0.5,0.2926666666666667,1.0,0
0.7777777777777778,0.0,0.44333333333333336,0.0,0
0.6666666666666666,1.0,0.16866666666666666,0.5,0
0.5555555555555556,0.0,0.318,0.5,0
0.7777777777777778,1.0,0.56,0.0,0
0.8888888888888888,0.0,0.6753333333333333,0.5,0
0.4444444444444444,0.0,0.228,1.0,1
0.4444444444444444,1.0,0.23466666666666666,0.0,0
0.1111111111111111,1.0,0.6593333333333333,0.5,0
0.3333333333333333,1.0,0.43333333333333335,0.5,0
0.2222222222222222,0.5,0.24933333333333332,0.0,0
0.1111111111111111,0.5,0.514,0.0,0
0.4444444444444444,0.0,0.35333333333333333,0.0,0
1.0,0.0,0.126,0.5,0
0.4444444444444444,1.0,0.6766666666666666,0.5,0
0.3333333333333333,0.0,0.5806666666666667,0.0,0
0.7777777777777778,0.5,0.06,1.0,1
0.1111111111111111,0.5,0.39266666666666666,0.0,0
1.0,1.0,0.030666666666666665,0.5,0
0.6666666666666666,0.5,0.25666666666666665,0.0,0
0.2222222222222222,0.5,0.8706666666666667,0.0,0
0.4444444444444444,0.0,0.9326666666666666,1.0,1
0.2222222222222222,0.0,0.44333333333333336,0.5,0
0.0,0.5,0.978,0.0,0
0.7777777777777778,0.0,0.7026666666666667,0.5,0
0.4444444444444444,0.0,0.7633333333333333,0.5,0
0.5555555555555556,0.0,0.7526666666666667,0.5,0
0.2222222222222222,0.5,0.37266666666666665,0.0,0
0.2222222222222222,1.0,0.648,0.0,0
0.2222222222222222,0.0,0.7093333333333334,1.0,0
0.8888888888888888,1.0,0.5633333333333334,1.0,1
0.3333333333333333,1.0,0.9613333333333334,0.0,0
0.6666666666666666,0.5,0.7193333333333334,0.0,0
0.8888888888888888,0.5,0.6766666666666666,0.0,0
0.4444444444444444,0.5,0.7013333333333334,0.5,0
0.3333333333333333,1.0,0.546,1.0,1
0.3333333333333333,1.0,0.024666666666666667,0.5,0
1.0,0.5,0.25733333333333336,0.0,0
0.6666666666666666,0.5,0.43133333333333335,1.0,1
0.5555555555555556,1.0,0.5146666666666667,0.0,0
0.3333333333333333,0.5,0.18266666666666667,0.0,0
0.8888888888888888,1.0,0.16333333333333333,0.5,0
0.1111111111111111,0.5,0.928,0.5,0
0.6666666666666666,0.0,0.6926666666666667,0.5,0
0.5555555555555556,1.0,0.8533333333333334,0.0,0
0.5555555555555556,0.0,0.38266666666666665,0.0,0
0.3333333333333333,0.5,0.7033333333333334,1.0,0
1.0,0.5,0.6293333333333333,0.5,0
0.1111111111111111,1.0,0.728,0.5,0
0.7777777777777778,1.0,0.11,0.5,0
0.3333333333333333,1.0,0.3606666666666667,1.0,1
0.7777777777777778,0.5,0.4146666666666667,1.0,1
0.5555555555555556,0.0,0.09466666666666666,0.0,0
0.3333333333333333,0.5,0.12933333333333333,0.5,0
0.4444444444444444,0.5,0.0006666666666666666,1.0,1
0.0,0.0,0.206,1.0,0
0.5555555555555556,0.0,0.5433333333333333,0.5,0
0.8888888888888888,1.0,0.6226666666666667,0.5,0
0.0,0.5,0.086,1.0,0
0.8888888888888888,1.0,0.35333333333333333,1.0,1
0.3333333333333333,0.5,0.7466666666666667,1.0,0
1.0,0.0,0.5813333333333334,0.5,0
0.7777777777777778,1.0,0.8013333333333333,0.0,0
0.8888888888888888,1.0,0.7466666666666667,1.0,1
0.5555555555555556,0.5,0.5266666666666666,0.5,0
0.1111111111111111,1.0,0.974,0.5,0
0.1111111111111111,1.0,0.768,0.0,0
0.5555555555555556,1.0,0.686,0.5,0
0.5555555555555556,0.0,0.5153333333333333,0.0,0
1.0,1.0,0.36466666666666664,1.0,1
0.2222222222222222,1.0,0.31666666666666665,0.0,0
0.4444444444444444,0.5,0.8986666666666666,0.0,0
0.0,0.5,0.494,1.0,0
0.3333333333333333,0.0,0.11466666666666667,0.5,0
0.6666666666666666,0.0,0.6833333333333333,1.0,1
0.2222222222222222,1.0,0.5026666666666667,0.5,0
0.8888888888888888,0.5,0.442,0.0,0
0.7777777777777778,1.0,0.9066666666666666,0.0,0
0.7777777777777778,0.0,0.018666666666666668,0.0,0
0.5555555555555556,0.0,0.31133333333333335,0.0,0
0.8888888888888888,0.5,0.796,0.5,0
0.4444444444444444,0.5,0.20666666666666667,0.5,0
0.7777777777777778,0.0,0.856,0.0,0
0.2222222222222222,0.5,0.5366666666666666,0.5,0
0.4444444444444444,0.5,0.11866666666666667,0.5,0
0.0,0.5,0.828,0.5,0
0.2222222222222222,0.0,0.8586666666666667,0.5,0
0.0,0.0,0.006,1.0,0
0.6666666666666666,0.5,0.7406666666666667,1.0,1
0.3333333333333333,1.0,0.6006666666666667,1.0,1
0.0,1.0,0.5393333333333333,1.0,1
0.2222222222222222,0.0,0.962,0.5,0
0.5555555555555556,0.5,0.542,0.0,0
0.5555555555555556,1.0,0.9406666666666667,0.0,0
0.8888888888888888,1.0,0.158,0.0,0
0.4444444444444444,1.0,0.6933333333333334,0.0,0
0.4444444444444444,0.5,0.23533333333333334,0.0,0
0.7777777777777778,1.0,0.038,1.0,1
0.2222222222222222,0.0,0.93,0.0,0
0.0,0.0,0.196,1.0,0
0.8888888888888888,0.0,0.9173333333333333,0.5,0
0.3333333333333333,0.5,0.0033333333333333335,0.5,0
0.0,0.5,0.784,0.5,0
0.2222222222222222,0.0,0.8386666666666667,0.5,0
0.7777777777777778,1.0,0.5126666666666667,0.5,0
0.0,0.0,0.994,0.0,0
0.8888888888888888,0.5,0.8286666666666667,1.0,1
0.7777777777777778,1.0,0.9713333333333334,0.5,0
0.5555555555555556,0.0,0.21133333333333335,0.0,0
0.0,0.0,0.414,0.0,0
0.2222222222222222,1.0,0.4746666666666667,1.0,1
0.7777777777777778,0.0,0.7086666666666667,0.0,0
0.2222222222222222,0.5,0.5306666666666666,1.0,0
0.4444444444444444,0.5,0.942,0.0,0
1.0,1.0,0.5673333333333334,1.0,1
1.0,1.0,0.5006666666666667,1.0,1
0.0,0.0,0.266,1.0,0
0.6666666666666666,0.0,0.438,0.5,0
0.7777777777777778,0.5,0.4226666666666667,0.5,0
0.4444444444444444,0.5,0.08733333333333333,0.5,0
0.8888888888888888,0.0,0.702,0.5,0
0.8888888888888888,1.0,0.9546666666666667,0.0,0
0.1111111111111111,0.0,0.33266666666666667,0.5,0
0.7777777777777778,0.0,0.5346666666666666,1.0,1
0.1111111111111111,0.0,0.6133333333333333,0.5,0
0.7777777777777778,1.0,0.9426666666666667,0.0,0
1.0,1.0,0.38866666666666666,0.0,0
0.2222222222222222,1.0,0.426,1.0,1
0.1111111111111111,0.0,0.6773333333333333,1.0,0
0.7777777777777778,0.0,0.8253333333333334,0.5,0
0.3333333333333333,0.5,0.12866666666666668,0.0,0
0.4444444444444444,0.0,0.464,0.0,0
0.0,0.0,0.6406666666666667,1.0,0
0.8888888888888888,0.5,0.44666666666666666,1.0,1
0.7777777777777778,0.0,0.4206666666666667,0.5,0
1.0,0.5,0.24733333333333332,1.0,1
1.0,0.0,0.9666666666666667,0.5,0
0.5555555555555556,1.0,0.3893333333333333,0.0,0
0.3333333333333333,0.5,0.7766666666666666,1.0,0
0.6666666666666666,1.0,0.9666666666666667,1.0,1
0.8888888888888888,0.5,0.164,0.5,0
0.4444444444444444,0.0,0.5886666666666667,0.0,0
0.0,0.0,0.8053333333333333,0.0,0
0.2222222222222222,0.0,0.8513333333333334,0.0,0
0.0,0.5,0.896,0.5,0
0.7777777777777778,0.0,0.868,0.5,0
0.6666666666666666,1.0,0.254,0.0,0
0.1111111111111111,0.5,0.7893333333333333,0.5,0
1.0,0.0,0.4033333333333333,1.0,1
1.0,0.5,0.6666666666666666,0.5,0
0.1111111111111111,0.5,0.08666666666666667,0.0,0
1.0,0.5,0.9073333333333333,0.0,0
0.0,0.5,0.36133333333333334,0.5,0
0.6666666666666666,1.0,0.5153333333333333,1.0,1
0.3333333333333333,0.5,0.043333333333333335,0.5,0
1.0,1.0,0.978,0.0,0
1.0,0.5,0.26066666666666666,1.0,1
0.8888888888888888,0.0,0.5273333333333333,0.0,0
0.6666666666666666,0.0,0.3393333333333333,0.0,0
0.1111111111111111,0.5,0.7073333333333334,0.5,0
0.8888888888888888,0.5,0.13,0.5,0
0.4444444444444444,0.5,0.22,1.0,1
1.0,0.5,0.546,0.0,0
1.0,0.5,0.20666666666666667,1.0,1
0.4444444444444444,0.5,0.7046666666666667,0.5,0
0.4444444444444444,0.5,0.088,0.0,0
0.4444444444444444,0.5,0.5906666666666667,0.0,0
0.4444444444444444,0.5,0.34,0.5,0
0.7777777777777778,0.5,0.448,1.0,1
0.8888888888888888,0.0,0.6853333333333333,0.0,0
0.8888888888888888,1.0,0.808,0.0,0
0.3333333333333333,0.0,0.12133333333333333,0.0,0
0.0,0.5,0.688,1.0,0
0.3333333333333333,0.5,0.6133333333333333,0.5,0
0.8888888888888888,1.0,0.7733333333333333,0.0,0
0.7777777777777778,0.5,0.786,0.0,0
0.6666666666666666,0.0,0.256,1.0,1
0.3333333333333333,0.5,0.384,0.0,0
0.6666666666666666,0.0,0.5233333333333333,0.0,0
1.0,0.0,0.5406666666666666,1.0,1
1.0,0.5,0.994,0.0,0
0.8888888888888888,0.5,0.18533333333333332,0.0,0
0.4444444444444444,0.5,0.5566666666666666,1.0,1
0.6666666666666666,1.0,0.222,1.0,1
0.7777777777777778,0.0,0.21066666666666667,0.0,0
0.0,0.0,0.846,0.5,0
1.0,0.5,0.07333333333333333,1.0,1
0.4444444444444444,0.0,0.11466666666666667,1.0,1
0.3333333333333333,0.5,0.28733333333333333,1.0,0
0.1111111111111111,0.5,0.9546666666666667,0.0,0
0.6666666666666666,0.5,0.6313333333333333,0.0,0
0.1111111111111111,0.5,0.804,0.5,0
0.1111111111111111,0.5,0.8986666666666666,0.5,0
1.0,0.5,0.44333333333333336,0.5,0
0.8888888888888888,0.0,0.272,1.0,1
0.1111111111111111,0.5,0.5433333333333333,1.0,0
0.2222222222222222,1.0,0.4186666666666667,0.5,0
0.2222222222222222,0.5,0.8733333333333333,1.0,0
1.0,0.5,0.49333333333333335,0.0,0
0.7777777777777778,0.5,0.216,0.5,0
0.1111111111111111,0.0,0.026,0.5,0
0.5555555555555556,0.5,0.49533333333333335,0.5,0
0.3333333333333333,0.0,0.26066666666666666,0.0,0
0.3333333333333333,1.0,0.778,1.0,1
0.0,0.0,0.03666666666666667,0.5,0
0.5555555555555556,1.0,0.6406666666666667,1.0,1
0.3333333333333333,1.0,0.05733333333333333,0.0,0
0.3333333333333333,0.0,0.814,0.0,0
0.0,0.0,0.7066666666666667,0.0,0
0.3333333333333333,0.5,0.464,0.0,0
0.6666666666666666,0.5,0.226,0.0,0
0.6666666666666666,0.0,0.134,0.0,0
0.1111111111111111,0.5,0.296,1.0,0
1.0,0.0,0.25,0.5,0
0.8888888888888888,1.0,0.5246666666666666,0.5,0
0.0,1.0,0.01,0.0,0
0.6666666666666666,0.5,0.252,0.5,0
1.0,0.5,0.6533333333333333,0.5,0
0.5555555555555556,0.0,0.11466666666666667,0.0,0
0.0,1.0,0.082,0.0,0
0.3333333333333333,1.0,0.7773333333333333,0.5,0
0.2222222222222222,0.5,0.6493333333333333,0.5,0
0.8888888888888888,0.5,0.36466666666666664,1.0,1
1.0,0.5,0.902,0.5,0
1.0,1.0,0.7353333333333333,0.5,0
0.5555555555555556,0.5,0.028,0.5,0
0.2222222222222222,1.0,0.8426666666666667,0.0,0
0.5555555555555556,0.0,0.232,0.0,0
0.1111111111111111,1.0,0.166,0.0,0
0.6666666666666666,0.0,0.5186666666666667,0.0,0
0.2222222222222222,0.5,0.9333333333333333,0.5,0
0.8888888888888888,0.5,0.6813333333333333,0.5,0
1.0,1.0,0.9193333333333333,0.5,0
0.2222222222222222,0.0,0.632,1.0,0
0.1111111111111111,0.0,0.3,1.0,0
0.6666666666666666,0.5,0.7366666666666667,0.0,0
0.8888888888888888,1.0,0.464,0.5,0
0.8888888888888888,0.0,0.09533333333333334,0.5,0
0.6666666666666666,0.0,0.344,1.0,1
0.0,0.5,0.9486666666666667,0.0,0
0.7777777777777778,0.5,0.326,0.0,0
0.5555555555555556,0.0,0.39666666666666667,1.0,1
0.3333333333333333,0.5,0.44466666666666665,0.5,0
0.5555555555555556,1.0,0.30133333333333334,0.5,0
0.7777777777777778,0.5,0.20266666666666666,0.5,0
0.0,0.0,0.011333333333333334,0.0,0
0.6666666666666666,1.0,0.3413333333333333,0.5,0
0.7777777777777778,0.0,0.4826666666666667,1.0,1
0.0,0.0,0.23333333333333334,0.5,0
0.3333333333333333,0.5,0.02266666666666667,0.0,0
0.1111111111111111,0.0,0.168,0.0,0
0.4444444444444444,0.0,0.404,0.5,0
0.1111111111111111,1.0,0.010666666666666666,0.0,0
0.2222222222222222,0.0,0.6866666666666666,0.5,0
0.5555555555555556,0.0,0.9033333333333333,0.5,0
0.7777777777777778,0.5,0.03933333333333333,1.0,1
0.8888888888888888,0.5,0.726,0.0,0
0.4444444444444444,0.0,0.16,0.5,0
0.6666666666666666,0.0,0.266,0.0,0
0.5555555555555556,0.5,0.8366666666666667,0.5,0
0.1111111111111111,1.0,0.8353333333333334,1.0,1
0.4444444444444444,1.0,0.6086666666666667,0.5,0
1.0,0.5,0.022,0.5,0
1.0,0.0,0.22533333333333333,0.0,0
0.0,0.0,0.19933333333333333,1.0,0
0.2222222222222222,0.0,0.5926666666666667,0.5,0
0.2222222222222222,0.5,0.8933333333333333,0.0,0
0.8888888888888888,0.5,0.576,0.5,0
0.7777777777777778,0.0,0.828,0.0,0
0.1111111111111111,0.0,0.44333333333333336,1.0,0
0.0,0.0,0.218,0.0,0
0.5555555555555556,1.0,0.4166666666666667,0.5,0
1.0,1.0,0.894,0.5,0
0.7777777777777778,0.5,0.9453333333333334,1.0,1
0.8888888888888888,0.0,0.942,1.0,1
0.8888888888888888,0.0,0.8093333333333333,1.0,1
0.3333333333333333,0.5,0.658,1.0,0
0.6666666666666666,0.0,0.066,0.5,0
0.4444444444444444,0.0,0.38866666666666666,1.0,1
1.0,0.0,0.15,0.0,0
0.4444444444444444,0.0,0.8693333333333333,0.5,0
0.3333333333333333,0.0,0.25333333333333335,0.0,0
0.0,0.0,0.15466666666666667,0.0,0
0.1111111111111111,0.5,0.746,1.0,0
0.1111111111111111,0.0,0.736,0.0,0
0.6666666666666666,0.5,0.364,0.5,0
0.1111111111111111,1.0,0.5313333333333333,0.5,0
0.0,0.0,0.8913333333333333,1.0,0
0.4444444444444444,0.0,0.348,1.0,1
0.6666666666666666,1.0,0.8053333333333333,0.5,0
0.6666666666666666,0.0,0.6646666666666666,0.0,0
0.1111111111111111,0.5,0.46,0.0,0
0.5555555555555556,0.0,0.6133333333333333,0.5,0
0.7777777777777778,0.5,0.7873333333333333,1.0,1
0.4444444444444444,0.5,0.07866666666666666,0.5,0
0.3333333333333333,1.0,0.48933333333333334,0.5,0
0.4444444444444444,1.0,0.49533333333333335,0.0,0
0.7777777777777778,0.5,0.16333333333333333,0.5,0
0.6666666666666666,0.5,0.9473333333333334,0.5,0
1.0,0.0,0.10933333333333334,1.0,1
0.3333333333333333,1.0,0.2813333333333333,0.5,0
0.5555555555555556,1.0,0.5693333333333334,0.5,0
0.8888888888888888,1.0,0.69,1.0,1
1.0,1.0,0.2653333333333333,1.0,1
0.3333333333333333,1.0,0.626,0.0,0
0.7777777777777778,0.0,0.37266666666666665,0.0,0
0.5555555555555556,0.5,0.004666666666666667,0.0,0
0.3333333333333333,1.0,0.16933333333333334,1.0,0
0.8888888888888888,0.5,0.33466666666666667,0.5,0
0.8888888888888888,0.5,0.9793333333333333,0.5,0
0.6666666666666666,0.5,0.3313333333333333,0.5,0
0.7777777777777778,0.0,0.8186666666666667,0.5,0
0.1111111111111111,0.5,0.15933333333333333,1.0,0
0.0,0.0,0.43266666666666664,0.0,0
0.6666666666666666,0.0,0.5833333333333334,1.0,1
0.3333333333333333,1.0,0.8353333333333334,0.0,0
0.3333333333333333,0.5,0.62,0.5,0
0.5555555555555556,1.0,0.33666666666666667,0.0,0
1.0,0.0,0.6646666666666666,0.0,0
0.2222222222222222,0.0,0.4766666666666667,0.0,0
0.6666666666666666,0.5,0.8626666666666667,0.5,0
0.4444444444444444,0.0,0.21933333333333332,0.0,0
0.6666666666666666,1.0,0.9433333333333334,1.0,1
0.7777777777777778,1.0,0.9326666666666666,1.0,1
0.6666666666666666,1.0,0.12133333333333333,0.5,0
0.3333333333333333,1.0,0.24933333333333332,0.5,0
0.5555555555555556,0.0,0.7553333333333333,1.0,1
0.1111111111111111,0.0,0.8313333333333334,0.5,0
0.0,0.5,0.468,0.5,0
0.2222222222222222,1.0,0.5826666666666667,1.0,1
0.0,0.0,0.628,0.5,0
0.6666666666666666,0.0,0.18066666666666667,0.5,0
1.0,0.0,0.254,0.5,0
0.8888888888888888,0.5,0.9553333333333334,0.0,0
0.0,0.0,0.9833333333333333,0.0,0
1.0,0.0,0.5713333333333334,0.0,0
0.1111111111111111,0.0,0.14933333333333335,0.5,0
0.4444444444444444,0.0,0.8353333333333334,1.0,1
0.0,1.0,0.92,0.5,0
1.0,0.0,0.258,0.0,0
0.1111111111111111,1.0,0.424,0.0,0
0.7777777777777778,1.0,0.09533333333333334,0.5,0
1.0,1.0,0.736,0.5,0
0.0,0.5,0.7886666666666666,1.0,0
0.7777777777777778,0.5,0.8853333333333333,0.5,0
0.0,0.0,0.806,0.5,0
0.0,1.0,0.2613333333333333,1.0,0
1.0,1.0,0.558,0.0,0
0.3333333333333333,0.0,0.4846666666666667,1.0,0
0.0,1.0,0.6446666666666667,1.0,1
0.5555555555555556,1.0,0.06933333333333333,0.0,0
0.2222222222222222,1.0,0.8873333333333333,0.0,0
0.3333333333333333,0.0,0.011333333333333334,1.0,0
0.1111111111111111,1.0,0.42533333333333334,1.0,1
0.8888888888888888,0.5,0.3626666666666667,0.0,0
0.4444444444444444,0.0,0.10666666666666667,0.0,0
0.6666666666666666,0.0,0.24866666666666667,0.5,0
0.6666666666666666,0.5,0.986,1.0,1
0.8888888888888888,0.5,0.6973333333333334,0.5,0
0.5555555555555556,0.0,0.276,0.0,0
0.3333333333333333,0.5,0.778,1.0,0
0.8888888888888888,1.0,0.09533333333333334,0.0,0
0.4444444444444444,0.0,0.38,1.0,1
0.2222222222222222,0.5,0.09,0.0,0
0.1111111111111111,0.5,0.9786666666666667,0.5,0
0.3333333333333333,0.0,0.238,0.0,0
0.5555555555555556,0.0,0.8353333333333334,0.5,0
0.2222222222222222,1.0,0.8173333333333334,0.0,0
0.3333333333333333,1.0,0.02666666666666667,0.5,0
0.6666666666666666,0.5,0.402,0.0,0
0.7777777777777778,0.0,0.37933333333333336,0.5,0
0.7777777777777778,1.0,0.864,1.0,1
0.8888888888888888,0.0,0.584,0.0,0
0.3333333333333333,1.0,0.43266666666666664,0.0,0
0.3333333333333333,0.5,0.6913333333333334,0.5,0
0.4444444444444444,0.5,0.5033333333333333,0.0,0
0.6666666666666666,1.0,0.23333333333333334,0.0,0
0.3333333333333333,1.0,0.7833333333333333,1.0,1
0.4444444444444444,0.0,0.7693333333333333,0.5,0
0.0,1.0,0.6593333333333333,0.0,0
0.5555555555555556,0.5,0.132,0.0,0
0.6666666666666666,1.0,0.432,0.5,0
0.7777777777777778,0.0,0.442,0.5,0
0.8888888888888888,0.0,0.544,1.0,1
0.2222222222222222,0.0,0.9653333333333334,0.5,0
0.1111111111111111,0.0,0.32666666666666666,0.0,0
0.6666666666666666,0.5,0.126,0.0,0
0.0,0.5,0.98,0.0,0
0.3333333333333333,0.0,0.66,0.0,0
0.8888888888888888,1.0,0.112,0.5,0
0.3333333333333333,0.0,0.09933333333333333,0.5,0
0.4444444444444444,1.0,0.8453333333333334,0.5,0
0.2222222222222222,0.5,0.43,0.5,0
0.7777777777777778,0.0,0.518,1.0,1
0.7777777777777778,0.0,0.07333333333333333,0.5,0
0.4444444444444444,0.5,0.5266666666666666,0.5,0
0.7777777777777778,1.0,0.24066666666666667,0.0,0
0.8888888888888888,0.5,0.9513333333333334,1.0,1
0.7777777777777778,0.5,0.15866666666666668,0.0,0
0.8888888888888888,0.0,0.7773333333333333,0.5,0
0.1111111111111111,0.0,0.482,1.0,0
0.0,0.0,0.1,0.0,0
0.4444444444444444,0.0,0.4746666666666667,1.0,1
0.4444444444444444,0.5,0.7793333333333333,0.5,0
1.0,1.0,0.18933333333333333,0.5,0
